Gene_symbol	score_df_2	n_cor	is_deg	Ssec_norm
b3gat1a_ChrAur1	0.790569824212983	1	False	0.669823109620617
lpla	0.790349519875936	0	True	0.669636453196878
wnt3	0.789679912221015	0	False	0.669069117247657
igf2b	0.789418585500468	0	False	0.668847703943958
ucn3l	0.788299098235577	3	False	0.667899200196428
ghra	0.787754742088961	0	True	0.667437985619676
bpifcl	0.787572515562634	0	True	0.667283591238837
ccdc80	0.787568368910549	0	True	0.667280077920583
col4a6	0.786610187949448	0	True	0.666468243555943
adgrb2	0.785915352989301	0	False	0.665879533363086
igfbp3_ChrAur2	0.7842621522646	0	False	0.664478832227866
col5a1_ChrAur1	0.783751340856233	0	True	0.664046038974819
cd9a_ChrAur1	0.781625443985433	0	True	0.662244838360882
scube1	0.780112486304757	0	False	0.660962960419989
fndc5b_ChrAur2	0.779957029234533	0	False	0.660831246895135
c1ql4l_ChrAur1	0.779385620206413	6	False	0.660347111325628
ncana	0.778727090401679	0	False	0.659789161264703
farp1_ChrAur2	0.777935430740609	0	True	0.659118414773124
tgm8_ChrAur1	0.776886952783845	0	False	0.658230074813947
tgm2b	0.77473017491805	0	True	0.656402709775993
sxph	0.774121675794065	0	False	0.655887149021022
pdgfd	0.769946158949909	0	False	0.65234937463201
angptl1a_ChrAur1	0.768257685835167	0	False	0.650918788392075
adamtsl4	0.76804862252471	0	False	0.650741656110486
f7l	0.767685897217513	0	False	0.650434331209176
ognb	0.76686021960334	0	False	0.64973476245493
lama5	0.766668928838491	0	True	0.649572688250946
ccn4a	0.766318973180695	0	False	0.649276182642264
col2a1a	0.761249001474648	0	True	0.644980566860048
lgals3b	0.760229084829172	0	False	0.644116425935232
ca6	0.757783448722377	0	False	0.64204432106621
ccn2a	0.756797245813725	0	True	0.641208744651884
lum	0.756332346973161	0	False	0.640814851566785
hmcn2	0.756100977163126	0	False	0.640618819741532
lamc3	0.752099619252613	0	True	0.637228604334572
scube2	0.751161815779135	0	False	0.636434035126921
fgfbp1b	0.750767245909684	0	False	0.636099729403601
cd74a	0.749840661028731	0	True	0.635314665330475
sparc	0.745836069094948	0	True	0.631921709844831
cd74b	0.745349693494115	0	True	0.631509620226158
insl3	0.744647138017245	0	False	0.630914368700252
mmp2	0.743697500983398	0	True	0.630109773316593
fgl1	0.743008666157033	0	False	0.629526146834428
spock2_ChrAur1	0.740993299965944	0	True	0.627818595132106
frzb	0.737991074308849	0	False	0.625274910736588
lgi1b_ChrAur2	0.735598320226785	0	False	0.623247611020967
col27a1b_ChrAur3	0.732002697171062	0	False	0.620201161052293
tpo	0.730565783377093	0	False	0.618983712528134
col1a1a	0.726231896182285	0	True	0.615311756290162
grna.1	0.725777218019903	0	True	0.614926522840471
prg4b	0.722705018826027	0	False	0.612323552230677
pcsk9	0.716949783888143	0	True	0.607447336057706
pxdn	0.713504454794172	0	True	0.604528225086467
emilin1a_ChrAur1	0.711322885824078	0	True	0.60267985538319
adamts5	0.710570127103882	0	False	0.602042068344888
paplna	0.709691464550616	0	True	0.601297607241378
prf1.5	0.708780045891398	0	True	0.60052539299567
adamts17	0.708632458688904	0	True	0.60040034734393
hspg2	0.708060581460906	0	True	0.59991581508448
htra1a	0.707821475350597	0	False	0.599713228553309
inhbaa_ChrAur2	0.70708810842793	0	True	0.599091871530072
vtna	0.706771317582402	0	False	0.598823465346643
draxina_ChrAur1	0.705676207391352	0	False	0.597895615470414
ccn1	0.701963885674839	0	False	0.594750290668089
lamb2l	0.69922278518924	0	True	0.592427848810567
a2ml_ChrAur1	0.69776738171979	0	True	0.591194734608883
fbn2b	0.697601217391053	0	True	0.591053949185542
bmp3	0.689735650783911	0	True	0.584389720268167
pltp	0.682771486889228	0	True	0.578489219423111
manba	0.682212636594673	0	False	0.578015724444368
fstl1b	0.672529093373201	0	True	0.569811185345991
c1qb_ChrAur1	0.66277209153572	0	False	0.561544407243422
tnfsf10l	0.659627339684861	0	False	0.558879965217919
npnta	0.656066919847628	0	False	0.555863341747242
nid1a	0.644493533682587	0	True	0.54605760255447
fbln5	0.637831572858756	0	True	0.540413148164079
svep1	0.635949626631934	0	True	0.538818638691063
bglap	0.0	0	False	0.0
